R,RDes,P,PDes,Y,YDes,FaultIn
-115.8031,66.95776,139.7048,87.88104,-37.31498,-200,0
-110.0503,72.04952,88.26628,105.4198,-4.240762,-200,0
-67.24607,72.50204,5.936743,114.8567,2.128721,-200,0
-62.33495,71.48241,15.65792,121.7239,-0.5700437,-200,0
-27.62466,72.74451,21.82419,126.7299,-4.470659,-200,0
-13.69457,73.79923,4.687671,129.0825,-27.15241,-200,0
7.38305,75.91912,9.165586,129.0053,-21.03014,-200,0
30.46535,77.21446,-7.124644,125.2606,-27.45288,-200,0
36.62334,77.98262,-14.08303,119.8931,-25.66232,-200,0
52.99734,78.20341,-21.06178,112.7511,-26.93915,-200,0
43.33427,77.35494,-27.18303,106.3057,-25.70045,-200,0
44.10318,75.69899,-32.82561,98.51436,-25.15724,-200,0
42.43201,73.12,-40.44761,91.229,-23.53381,-200,0
30.48095,69.62579,-44.2193,85.62924,-23.97717,-200,0
15.61634,65.38059,-44.3527,81.374,-22.04326,-200,0
7.642002,60.77301,-46.2131,77.90962,-23.43204,-200,0
-2.85838,55.52742,-43.68311,75.80556,-22.009,-200,0
-9.756858,51.10607,-38.65543,75.3135,-23.88477,-200,0
-14.37358,47.25014,-31.0581,75.71264,-24.51285,-200,0
-17.83274,44.4718,-19.0706,77.12777,-25.10428,-200,0
-18.58815,42.54458,-10.89312,78.67471,-26.39213,-200,0
-19.85353,41.42019,-5.543052,80.54308,-26.9602,-200,0
-16.89834,40.60529,-6.872915,81.49968,-28.8394,-200,0
-12.05353,39.64819,-7.218894,82.72155,-29.08628,-200,0
-7.323653,55.39521,-6.597665,74.14877,-31.46427,-44.35266,0
-11.34299,70.1204,-3.641406,76.19996,-31.63017,-13.83672,0
-7.810587,75.68068,-8.546336,77.07798,-33.71992,-5.06031,0
-11.67658,83.41875,-17.82758,85.00572,-36.87374,-7.410558,0
-6.424616,88.01566,-27.63746,89.39745,-38.54576,-9.909904,0
-5.816829,92.7595,-35.44885,96.04089,-42.54099,-12.10311,0
-0.08870845,94.77518,-46.83137,97.37093,-45.78381,-15.7981,0
1.266194,90.81669,-53.63629,97.31374,-45.89906,-18.64629,0
6.043115,89.72173,-57.40988,98.65574,-45.4557,-21.78323,0
6.8871,92.42542,-63.60547,100.4915,-46.05449,-24.48157,0
16.36654,93.51115,-70.1546,101.4027,-46.44198,-28.83308,0
12.30194,89.71545,-64.20449,99.33361,-48.89675,-32.09042,0
14.28474,87.46683,-63.91628,97.98361,-48.19854,-34.50877,0
22.61841,86.54967,-62.87598,99.16953,-47.17724,-38.13776,0
25.99398,87.5738,-71.39777,98.25768,-50.56877,-42.84036,0
48.20923,79.40948,-23.53721,83.48856,-66.74026,-45.52649,0
75.56223,87.69976,31.00718,76.19937,-99.09568,-49.2863,0
110.6208,94.03994,108.4301,50.7127,-143.9659,-54.6724,0
-18.14779,117.0622,158.6507,28.01481,-207.9511,-66.42149,0
-93.04002,99.8704,165.6776,55.85371,-190.4449,-73.19093,0
-148.346,60.33059,207.5019,74.98658,-90.98322,-76.8308,0
-147.4249,43.03883,122.2695,95.72598,-37.36763,-79.34643,0
-112.7506,26.46144,-37.17126,107.2487,-48.55138,-82.31207,0
-137.0372,50.97562,-28.7716,126.672,-50.68044,-84.92535,0
-108.2092,72.48157,-18.32485,134.4248,-50.81097,-89.51891,0
-100.3626,93.11694,-6.376924,150.62,-60.19843,-95.35809,0
-98.97484,109.0962,3.790947,161.2466,-62.44109,-99.06763,0
-91.79978,119.6194,7.364608,171.067,-68.44159,-103.7188,0
-82.44991,123.7453,14.04574,177.8536,-74.5293,-108.0287,0
-60.43035,123.4364,2.203134,182.147,-80.27199,-113.5049,0
-36.32683,113.9879,-18.72772,179.232,-85.16445,-116.9069,0
-10.85018,98.77021,-46.17822,173.5257,-82.49168,-121.4406,0
10.64201,93.30145,-77.03998,164.0599,-77.95265,-126.8887,0
34.6265,77.25702,-73.89659,145.7759,-73.28809,-132.0267,0
62.87386,67.54209,-66.04339,126.039,-68.79087,-136.7966,0
85.00069,59.73931,-63.91766,102.6245,-62.79193,-141.126,0
103.663,78.26156,-60.63354,108.0582,-52.97437,-143.6368,0
136.6775,73.3298,-74.77012,89.1209,-44.23166,-146.1078,0
142.4551,69.33793,-70.43871,70.40217,-31.35345,-147.8189,0
84.69666,62.445,-100.4031,53.74136,-24.55499,-149.2435,0
25.65012,50.35332,-107.7585,45.5605,-15.19639,-150.4191,0
16.81468,38.18225,-100.8368,39.7152,-21.73283,-151.7028,0
43.11564,31.73613,-54.0178,32.95423,-25.60237,-153.1093,0
53.23365,28.70491,-40.88092,24.90868,-11.9041,-153.5942,0
30.19808,22.51455,-60.85388,18.88829,-2.771425,-153.7385,0
32.8919,17.1035,-49.02806,13.01237,10.37892,-153.0481,0
29.30741,13.43831,-34.85905,8.063155,12.89881,-152.1322,0
14.06181,10.74311,-25.85153,5.296044,12.41579,-151.2112,0
13.98359,8.305127,-22.04321,2.590815,15.01757,-150.1718,0
13.83009,6.526969,-16.62408,0.1614323,14.56588,-149.1194,0
6.594849,5.106336,-11.93599,-1.155071,10.78928,-148.2535,0
5.863291,4.303124,-8.122801,-2.188311,4.31661,-147.8877,0
5.597543,3.785678,-5.78929,-3.104329,-0.3927878,-147.7919,0
0.321314,3.736993,-0.2853635,-3.362328,-7.271347,-148.071,0
-0.6005308,3.95305,2.381878,-3.264456,-8.586256,-148.4937,0
-1.754723,4.471525,4.722584,-2.983625,-7.982777,-148.9202,0
-4.119351,4.936468,3.978561,-2.430444,-5.455224,-149.2474,0
-4.77562,5.345629,5.314834,-1.819881,-1.336907,-149.3781,0
-5.199504,5.944549,5.795887,-1.059377,1.508959,-149.3286,0
-3.360583,6.323731,3.722462,-0.4992385,3.492843,-149.1899,0
-3.440704,6.857042,5.396565,0.02894138,4.545084,-148.9794,0
-4.718776,7.200074,4.54371,0.5723497,4.85315,-148.8202,0
-1.324544,7.514332,3.385026,1.139899,3.973271,-148.5568,0
-3.032627,7.641429,2.744058,1.706286,2.228992,-148.4488,0
-1.876421,7.766563,1.480819,1.972597,0.5011651,-148.444,0
-0.4028166,7.805177,1.508992,2.076049,-0.3713255,-148.4669,0
0.5826211,7.566836,-1.765049,2.046479,-1.743628,-148.6183,0
1.534643,7.316485,-1.712526,1.8574,-1.998951,-148.76,0
1.520689,7.020467,-2.151224,1.697009,-0.9253262,-148.8316,0
1.919924,6.674042,-2.369924,1.448136,0.02024145,-148.8767,0
0.8284972,6.285648,-1.698718,1.271268,1.168511,-148.8339,0
0.2755789,6.073133,-0.9291866,1.199399,1.820903,-148.7386,0
-0.02762063,5.994196,-0.06890891,1.204256,2.203819,-148.6407,0
-0.1889929,5.93779,0.9344102,1.287986,1.296965,-148.5195,0
-0.1622747,5.905671,0.8206832,1.37989,0.1912672,-148.4856,0
-0.3872303,5.897273,0.9158461,1.470312,-1.009811,-148.5116,0
0.02222193,5.850481,0.3396615,1.536821,-1.258665,-148.5648,0
-0.366939,5.793749,0.1500449,1.614529,-1.049257,-148.6249,0
0.147076,5.72858,-0.2396215,1.623209,-0.2968206,-148.6289,0
0.1613656,5.659499,-0.4199777,1.622848,0.1527321,-148.6132,0
0.08880361,5.566867,-0.3387091,1.620765,0.5702051,-148.5698,0
0.3642447,5.488862,-0.1485086,1.610254,0.553763,-148.4713,0
-0.2001717,5.421358,-0.04908684,1.660315,0.375446,-148.4203,0
0.1367999,5.373208,0.1605238,1.671946,-0.2420506,-148.3775,0
-0.378736,5.308875,0.007472212,1.738133,-0.4407322,-148.349,0
-0.004445751,5.324645,0.537073,1.769023,-0.4968885,-148.3315,0
-0.03532872,5.302311,0.4612102,1.803234,-0.3685778,-148.3087,0
-0.3688131,5.225858,0.02976157,1.878146,0.1670226,-148.2602,0
0.06887356,5.24061,0.2556393,1.876593,0.2737967,-148.206,0
0.2092098,5.197989,0.04400221,1.898275,0.1555992,-148.1516,0
0.08717001,5.124639,-0.5142712,1.911272,-0.2574367,-148.1199,0
0.1070327,5.101942,-0.2310959,1.94226,-0.3882943,-148.0742,0
0.2199677,5.078989,-0.00993639,1.933501,-0.4932514,-148.0255,0
0.04637485,5.035618,0.3056538,1.977827,-0.2675665,-147.9597,0
-0.08286488,4.988555,-0.1589873,2.002958,0.1598227,-147.8572,0
-0.262636,4.948566,-0.2525869,2.047967,0.2684606,-147.741,0
-0.2318262,4.925734,-0.24497,2.089196,0.04102825,-147.6281,0
-0.03964772,4.907803,-0.2277598,2.108162,-0.1739993,-147.5189,0
0.1413831,4.888521,-0.1415258,2.116578,-0.333603,-147.417,0
0.09942705,4.84463,0.1558007,2.122385,-0.2136635,-147.312,0
-0.03152601,4.804942,-0.2174548,2.135455,-0.1517127,-147.1956,0
-0.03899952,4.782095,0.09016364,2.159837,0.05994713,-147.0553,0
0.1069799,4.758348,0.274248,2.184304,-0.05404987,-146.9148,0
-0.006835071,4.734216,0.3654126,2.223327,-0.07110278,-146.7745,0
-0.1864141,4.663918,-0.2087575,2.24622,-0.2345483,-146.6394,0
0.01547207,4.673984,0.3010747,2.259236,-0.2297103,-146.5087,0
0.1085716,4.600606,-0.09711,2.278467,-0.1099295,-146.3766,0
0.0551141,4.574275,-0.3959817,2.285342,-0.008695166,-146.2446,0
0.1036996,4.563804,0.03118345,2.293524,0.007467167,-146.1179,0
0.07293244,4.525864,0.03083536,2.301371,-0.009856133,-145.9954,0
-0.107691,4.474771,-0.3034051,2.337835,0.007586247,-145.8769,0
-0.1966856,4.484636,0.08918429,2.359177,-0.14631,-145.7636,0
0.2917475,4.470156,0.4893388,2.346502,-0.1545367,-145.6496,0
-0.0005380017,4.389159,-0.2573427,2.374125,-0.1713429,-145.5417,0
-0.3050334,4.337126,-0.4569502,2.411995,0.06351481,-145.4271,0
0.2305433,4.353876,0.08770902,2.394451,-0.102693,-145.3312,0
0.05058207,4.308154,0.09768839,2.422358,-0.09298627,-145.2336,0
-0.01568423,4.311777,0.2472474,2.442239,-0.1084895,-145.1671,0
0.09590024,4.279087,0.2427352,2.452592,-0.09790439,-145.0656,0
0.1786247,4.225321,-0.2069632,2.446886,-0.08877543,-144.992,0
0.1746435,4.198266,-0.3583973,2.463921,-0.1250273,-144.9256,0
0.009495199,4.191606,-0.3555926,2.484358,0.005433125,-144.8739,0
0.07723635,4.191324,-0.1197233,2.508137,-0.009716054,-144.7949,0
0.1263492,4.151824,0.01310422,2.531062,-0.2011987,-144.743,0
0.0319116,4.148515,-0.008221938,2.546104,-0.1058298,-144.7083,0
0.03877199,4.125669,0.1937137,2.568106,-0.1193959,-144.6559,0
-0.2436934,4.041699,-0.1530271,2.581728,0.02629242,-144.6063,0
0.2726983,4.050473,-0.3396776,2.568122,-0.009279075,-144.5687,0
0.01640788,4.025416,-0.2615553,2.58361,-0.1336508,-144.5449,0
0.0471387,4.050724,0.2679697,2.613946,-0.1502442,-144.5129,0
-0.04145574,4.016616,0.1026155,2.630518,-0.2355553,-144.496,0
-0.1101163,4.010129,0.001566394,2.652332,-0.1725848,-144.484,0
0.03108316,3.968459,-0.2552554,2.670168,3.951036e-05,-144.4575,0
0.1605585,3.972265,0.088608,2.692785,0.04977616,-144.4175,0
-0.0208792,3.947325,0.2012654,2.71931,-0.1164318,-144.3927,0
-0.024686,3.942691,0.1556037,2.723686,-0.2101517,-144.38,0
-0.1187329,3.89966,-0.08644101,2.75184,-0.2306996,-144.3647,0
0.1616826,3.900592,-0.006075654,2.749211,-0.1100223,-144.343,0
0.1318774,3.8853,0.05850637,2.760014,-0.1276915,-144.3286,0
-0.04860212,3.854935,-0.1581801,2.777934,-0.05779869,-144.3071,0
-0.07681723,3.842318,0.003532975,2.802598,-0.1923867,-144.2928,0
0.1142046,3.82994,0.04635813,2.803669,-0.2136429,-144.2806,0
0.103475,3.818691,-0.04258499,2.817546,-0.04370531,-144.269,0
-0.07903948,3.809536,0.02443138,2.850785,0.04551341,-144.2488,0
0.03261032,3.800255,0.04609831,2.867259,-0.0754976,-144.2332,0
0.1094653,3.787709,0.05043519,2.874585,-0.1516645,-144.2258,0
0.02900434,3.772019,-0.003407743,2.89275,-0.1876399,-144.2223,0
-0.07287906,3.748141,-0.1272048,2.914544,-0.1273934,-144.2176,0
-0.01541048,3.740093,-0.02572005,2.919631,-0.108723,-144.2128,0
0.0713394,3.729825,-0.007826761,2.929572,-0.06863486,-144.2068,0
-0.02041999,3.717276,-0.02864294,2.94647,-0.1226289,-144.2033,0
-0.00081485,3.699306,-0.04323456,2.957704,-0.0667657,-144.1973,0
-0.01439843,3.686287,0.008375157,2.978602,-0.03696632,-144.1908,0
-0.03958381,3.674025,0.01090618,3.000506,-0.09097923,-144.1857,0
-0.0638784,3.658849,-0.06554858,3.024641,-0.1950949,-144.1864,0
0.07795201,3.647713,-0.05381932,3.034943,-0.1381242,-144.1861,0
0.0591796,3.637695,0.02283932,3.045132,-0.1201204,-144.1805,0
-0.05781351,3.625395,0.005400366,3.06507,0.002932674,-144.1698,0
0.005643181,3.609005,-0.05122914,3.074339,-0.01783946,-144.1579,0
0.05853278,3.6007,0.03327971,3.078841,-0.1076219,-144.1507,0
-0.02651598,3.589623,0.007033102,3.094863,-0.1666729,-144.1467,0
-0.04611657,3.580447,-0.02644003,3.119899,-0.1519955,-144.1472,0
0.003230707,3.567137,-0.03418125,3.133676,0.03192968,-144.138,0
0.07484984,3.553672,-0.004003853,3.146795,0.1011177,-144.1219,0
0.03842417,3.537231,-0.04228089,3.15789,-0.02497711,-144.1099,0
-0.002765387,3.523335,-0.052028,3.169014,-0.2334401,-144.1074,0
0.06271156,3.509435,-0.04537712,3.178839,-0.2296642,-144.107,0
-0.02462632,3.494314,-0.03518283,3.192351,-0.04783069,-144.0978,0
-0.02996934,3.482021,-0.03070932,3.206588,0.06234567,-144.0813,0
-0.009374035,3.474023,0.02141261,3.220309,-0.0166523,-144.0667,0
0.02879063,3.463449,-0.01833059,3.225503,-0.1477233,-144.0582,0
-0.01750959,3.452889,-0.02096272,3.243143,-0.1852946,-144.0594,0
-0.01089733,3.444372,-0.01553246,3.258815,-0.1464499,-144.059,0
0.05246522,3.433702,-0.04988096,3.265839,-0.03574528,-144.0544,0
-0.00803709,3.419744,-0.05153899,3.283197,0.001919374,-144.0421,0
0.01581129,3.409058,-0.01697241,3.294632,-0.06391411,-144.036,0
-0.001353915,3.394905,-0.04293093,3.302744,-0.1178766,-144.0319,0
-0.01312524,3.384593,-0.0297309,3.315386,-0.1500782,-144.0294,0
0.01865336,3.372373,-0.05348923,3.322926,-0.09703235,-144.0263,0
-0.01385405,3.360576,-0.03991134,3.331222,-0.05583712,-144.0207,0
-0.004289567,3.360458,0.009409971,3.337332,0.01103543,-144.0143,0
0.04471045,3.347582,-0.01847537,3.353849,-0.03999919,-144.01,0
-0.04073337,3.341225,0.02343914,3.373388,-0.0961004,-144.0098,0
-0.0332668,3.332083,-0.005039206,3.389964,-0.1349142,-144.0109,0
0.009903389,3.326226,0.01147534,3.397636,-0.09116104,-144.0119,0
-0.007868468,3.316621,0.0105056,3.413121,-0.08212699,-144.0083,0
-0.0004278049,3.307784,9.874856e-05,3.423298,-0.05461581,-144.0037,0
-0.00618906,3.309037,0.07065745,3.43156,-0.09704981,-144.0027,0
-0.03245572,3.302073,-0.02527612,3.443862,-0.1538408,-144.0055,0
0.05699827,3.292366,-0.03090903,3.448733,-0.08718123,-144.0046,0
0.01651294,3.281117,-0.01610048,3.450525,-0.08593398,-144.0016,0
-0.02061938,3.274539,-0.01100183,3.46253,-0.0804537,-144.0032,0
0.05892077,3.261812,-0.07893998,3.46866,-0.09964693,-144.0044,0
0.02117334,3.250182,-0.02306812,3.478503,-0.08449571,-144.0075,0
0.05169511,3.24421,-0.01658252,3.482131,-0.1302024,-144.0112,0
-0.008463739,3.23627,-0.03678996,3.493718,-0.1153947,-144.0129,0
0.008695888,3.224921,-0.02475027,3.502986,-0.0574259,-144.0141,0
0.01459866,3.217488,-0.01115256,3.513123,-0.03934409,-144.0102,0
0.00299661,3.213315,0.005817937,3.518055,-0.08831526,-144.0105,0
-0.04612979,3.204976,0.01974617,3.531394,-0.123907,-144.0126,0
0.009173455,3.196462,-0.03098395,3.536875,-0.1170339,-144.0138,0
0.01197189,3.191279,-0.02460477,3.545131,-0.06103007,-144.0179,0
0.002816694,3.189831,0.01389907,3.55936,-0.05899085,-144.0239,0
-0.01696295,3.184468,0.004494455,3.575116,-0.04847889,-144.0281,0
-0.00534601,3.175601,-0.01002335,3.586782,-0.08155254,-144.0347,0
0.009971216,3.168868,-0.03163525,3.593126,-0.07361385,-144.0376,0
0.069583,3.16346,-0.04002611,3.598101,-0.1021395,-144.0426,0
0.004543373,3.155424,0.002377728,3.602598,-0.08865112,-144.0477,0
0.001755802,3.156698,0.01995211,3.610455,-0.03743932,-144.0502,0
-0.04184687,3.151426,0.00305428,3.622396,-0.07492831,-144.0547,0
0.006301472,3.14271,-0.02748873,3.62845,-0.08715992,-144.0583,0
0.002684337,3.137367,-0.01814878,3.640606,-0.05173768,-144.0638,0
-0.0008296003,3.129071,-0.03650321,3.651999,-0.0889435,-144.072,0
0.008547314,3.118284,-0.06572347,3.65746,-0.1149362,-144.0814,0
-0.00871496,3.109052,-0.05387462,3.670504,-0.08722411,-144.0895,0
0.04109362,3.10555,-0.01030756,3.675221,-0.1005703,-144.0965,0
0.008284059,3.102049,0.01317949,3.681601,-0.04955957,-144.1007,0
0.02314184,3.095429,-0.045627,3.686156,-0.03188288,-144.1038,0
-0.04334518,3.092649,0.007044518,3.695363,-0.05279185,-144.1088,0
-0.03646746,3.086839,-0.00443321,3.703828,-0.1462406,-144.1158,0
0.01104313,3.084849,0.01563622,3.710658,-0.05922502,-144.1192,0
0.03481356,3.083058,-0.02355652,3.715161,-0.08261043,-144.1279,0
-0.03616376,3.079758,-0.02581425,3.729167,-0.07575048,-144.1358,0
-0.01916959,3.077332,-0.01376286,3.741668,-0.06385732,-144.1427,0
0.02475668,3.072329,-0.05498284,3.745624,-0.06085533,-144.1505,0
0.009928792,3.072264,0.01005275,3.75322,-0.1043615,-144.1585,0
-0.003026495,3.068942,-0.02378335,3.764379,-0.1262004,-144.1677,0
0.0002209913,3.060384,-0.0366649,3.77042,-0.0319108,-144.1709,0
-0.0195337,3.057493,-0.009269694,3.779951,-0.06761723,-144.1763,0
0.04523662,3.053268,-0.03900453,3.783317,-0.1384675,-144.1836,0
0.05787904,3.045707,-0.06496193,3.783647,-0.06586103,-144.1883,0
-0.03498847,3.041757,-0.02211494,3.794364,-0.06797996,-144.1958,0
0.02647286,3.039076,-0.01378359,3.799628,-0.07627546,-144.2042,0
-0.01478299,3.037649,-0.0203509,3.808171,-0.08281983,-144.2108,0
-0.05070465,3.035541,-0.009410101,3.82334,-0.06360261,-144.2171,0
-0.01707194,3.037472,0.01139807,3.833677,-0.08725294,-144.2232,0
0.01965842,3.036204,-0.01312842,3.838259,-0.0859451,-144.2275,0
0.01046326,3.042321,0.006635053,3.843714,-0.08498867,-144.234,0
0.03718801,3.038171,-0.07891355,3.845937,-0.1136887,-144.2406,0
0.05125782,3.038991,-0.0251407,3.846777,-0.07814341,-144.245,0
-0.003440309,3.027632,-0.127276,3.846986,-0.110023,-144.2485,0
-0.0288842,3.030549,0.04095699,3.860989,-0.08806388,-144.2557,0
0.007606395,3.032929,-0.004681767,3.871482,-0.05626119,-144.2612,0
0.004502715,3.029022,-0.04359812,3.876799,0.01121212,-144.2624,0
0.004315053,3.027293,-0.03886499,3.884397,-0.04835254,-144.2645,0
0.01386715,3.028727,-0.01139197,3.887944,-0.05665674,-144.2684,0
-0.01870995,3.031934,-0.004980496,3.894769,-0.1033953,-144.2722,0
-0.008013205,3.028431,-0.05700775,3.89984,-0.05390379,-144.2749,0
-0.0423662,3.025353,-0.04878139,3.90901,-0.1039742,-144.2785,0
-0.02578362,3.024957,-0.0008855952,3.915765,-0.08041087,-144.2811,0
-0.05340484,3.025124,-0.006903519,3.922185,-0.05780593,-144.2816,0
0.003710191,3.02333,-0.04265501,3.9306,-0.08982307,-144.2854,0
-0.025859,3.023261,-0.005544177,3.942831,-0.04296727,-144.2895,0
-0.003815193,3.020082,-0.06226545,3.95143,-0.06280201,-144.2925,0
0.0495663,3.021181,-0.00817878,3.951503,-0.0794828,-144.2958,0
0.04158885,3.023095,-0.002580838,3.95467,-0.1040312,-144.3007,0
-0.03500676,3.017136,-0.07405583,3.966246,-0.0320868,-144.3034,0
-0.0265822,3.016846,-0.01656632,3.97327,-0.06907088,-144.3062,0
-0.01657719,3.014296,-0.01561765,3.980333,-0.05980912,-144.3091,0
0.004759615,3.010799,-0.05839797,3.983887,-0.0711953,-144.311,0
-0.01662538,3.007623,-0.04341673,3.992266,-0.1005304,-144.3153,0
0.0112883,3.010549,0.00365507,3.99596,-0.07901534,-144.3193,0
0.007804392,3.012518,-0.02402209,4.003712,-0.04323223,-144.3245,0
-0.006462554,3.680047,-0.04650676,3.403461,-0.02707435,0.006045817,0
0.02519993,3.678121,-0.03792227,3.407568,-0.1162951,0.003058713,0
0.00642705,3.676077,-0.04028818,3.414183,-0.06151646,0.004692721,0
-0.0013923,3.674087,-0.05772287,3.420399,-0.0414896,0.005680032,0
-0.02141612,3.675233,-0.003597148,3.424,-0.06342089,0.005279256,0
0.008532382,3.674614,-0.04718098,3.428831,-0.1196131,0.004286165,0
-0.02081957,3.672068,-0.06100325,3.437805,-0.06101975,0.006182256,0
0.0008562732,3.673148,0.005306399,3.441935,-0.0725571,0.005984317,0
-0.05547745,3.669653,-0.07936514,3.456086,-0.04679556,0.005134471,0
-0.02611494,3.66514,-0.06433716,3.465717,-0.04658002,0.0056107,0
-0.004155145,3.663699,-0.05891643,3.472864,-0.07617915,0.004963491,0
-0.02699887,3.661098,-0.0570095,3.479765,-0.1006175,0.004126473,0
0.02645427,3.66229,-0.03369318,3.483061,-0.0917049,0.004849737,0
0.04745103,3.657093,-0.05985806,3.482409,-0.06725459,0.006806759,0
3.68723e-06,3.660052,0.00883054,3.491069,-0.07524357,0.006390611,0
-0.0005253105,3.656223,-0.07106958,3.496233,-0.1060729,0.006702918,0
0.002723532,3.654033,-0.06014102,3.500933,-0.07138949,0.007049948,0
-0.02358412,3.651589,-0.02114189,3.506716,-0.08900525,0.007106102,0
-0.0009997631,3.655851,-0.008683408,3.514982,-0.07345647,0.006885177,0
0.01857737,3.657359,-0.0208498,3.518754,-0.08048276,0.007745169,0
0.01857989,3.658629,-0.02935169,3.521448,-0.05865179,0.007383089,0
0.0435116,3.653032,-0.08155712,3.518929,-0.07695495,0.008191249,0
-0.01904893,3.651463,-0.01478097,3.524021,-0.08642457,0.008362173,0
-0.02828615,3.653099,0.02189115,3.530643,-0.08102374,0.009451417,0
-0.02582477,3.657978,-0.002820719,3.538513,-0.03848866,0.0110537,0
-0.01829687,3.658481,-0.01419492,3.542917,-0.0764314,0.009626227,0
-0.0227069,3.664121,0.02568786,3.549922,-0.07466163,0.009895795,0
0.007161802,3.664142,-0.03034545,3.551333,-0.0165163,0.01285272,0
-0.03440369,3.664051,-0.03828963,3.558176,-0.05351819,0.01182639,0
-0.03022821,3.666484,-0.02118848,3.56433,-0.06881233,0.008827201,0
-0.02947192,3.673935,0.008157523,3.574636,-0.02868346,0.01180891,0
-0.006188579,3.676652,-0.01958992,3.58286,-0.03506396,0.01252698,0
-0.06323706,3.673347,-0.07823147,3.596425,-0.07430406,0.01178751,0
-0.04036514,3.665139,-0.08188187,3.603996,-0.04442218,0.009973841,0
-0.03479101,3.667182,-0.02595965,3.619756,-0.07495321,0.01086568,0
0.02293096,3.662942,-0.06056214,3.622033,-0.03064367,0.01256218,0
-0.004296264,3.665699,-0.0009059425,3.627153,-0.07307108,0.008673303,0
-0.002372243,3.664895,-0.04106051,3.629826,-0.09835556,0.008100993,0
-0.01218773,3.667427,-0.007628698,3.635494,-0.06149238,0.01130998,0
-0.04094092,3.668509,-0.03873321,3.647091,-0.09831782,0.00792057,0
0.008158496,3.672801,-0.007447774,3.650444,-0.02001162,0.009768541,0
-0.0003493255,3.680871,0.01995496,3.656422,-0.04449628,0.009860315,0
-0.005221804,3.685616,-0.02275073,3.665481,-0.03979452,0.009726308,0
-0.01772271,3.687312,-0.01478843,3.671274,-0.08178515,0.00859432,0
-0.01681566,3.688271,-0.05173651,3.680937,-0.0431555,0.008759075,0
0.01527951,3.692286,-0.001062562,3.687229,-0.0998501,0.007852204,0
-0.004756969,3.700613,0.01196293,3.691586,-0.09119424,0.006506701,0
-0.02469143,3.702365,0.001978438,3.697189,-0.09088442,0.007878641,0
-0.009162399,3.703005,-0.01342582,3.707934,-0.01720034,0.009086554,0
